rel_path,file_name,ext,size_bytes,status,searchable,programmatic,text_extractable,is_structured,page_or_sheet_count,attachment_count,estimated_entities,estimate_truncated,bde_person_count,bde_confirmed,entity_bucket,entities_found,value_signal,pi_categories,is_bde,complexity_bucket,ambiguity,llm_consulted,llm_responsive,llm_tokens,suggested_lane,detail,ocr_attempted,ocr,ocr_pages,img_ocr_qualifying,img_ocr_calls,img_ocr_ok,img_decode_failed,di_calls,elapsed_s,nr_stage1,bde_stage1,s2_ran,s2_skip_reason,s2_llm_consulted,s2_llm_responsiveness,s2_llm_responsive,s2_llm_tokens,s2_is_bde,s2_lane,s2_nr,s2_detail,llm_tokens_total
STS_2k_new/files/Q00873.01-0000273255.CSV,Q00873.01-0000273255.CSV,.csv,401275,ok,True,True,text,True,0,0,604,False,604,True,100+,Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,9432,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,4.672,False,True,True,,True,clear_yes,yes,10680,True,structured_bde,False,,20112
STS_2k_new/files/Q00873.01-0000241298.XLSX,Q00873.01-0000241298.XLSX,.xlsx,5480077,ok,True,True,text,True,16,0,50343,False,0,False,100+,Address | Phone | Payment Card | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,11394,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,8.354,True,False,False,stage1_nr,False,,,0,False,,False,,11394
STS_2k_new\files\Q00873.01-0000195033.XLS,Q00873.01-0000195033.XLS,.xls,89982,ok,True,True,text,True,1,0,818,False,818,True,100+,SSN | Money/Amount,True,Government-Issued Identification | Financial Account Information,True,,clear_responsive,False,,3124,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,3.862,False,True,True,,True,clear_yes,yes,4381,True,structured_bde,False,,7505
STS_2k_new/files/Q00873.01-0000429882.CSV,Q00873.01-0000429882.CSV,.csv,296140,ok,True,True,text,True,0,0,380,False,380,True,100+,Name | Address | Email | Phone | Demographic | Work-Related,True,Contact Information | Demographic Information | Work-Related Information,True,,ambiguous,True,yes,18470,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,66.83,False,True,True,,True,clear_yes,yes,9932,True,structured_bde,False,,28402
STS_2k_new/files/Q00873.01-0000430197.csv,Q00873.01-0000430197.csv,.csv,493272,ok,True,True,text,True,0,0,703,False,0,True,100+,Name | Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,0,structured_bde,bde_count_failed:RateLimitError,False,False,0,0,0,0,0,0,2.612,False,True,True,,False,,yes,0,True,structured_bde,False,llm_failed:RateLimitError,0
STS_2k_new/files/Q00873.01-0000397514.CSV,Q00873.01-0000397514.CSV,.csv,547773,ok,True,True,text,True,0,0,831,False,831,True,100+,Name | Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,9175,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,3.443,False,True,True,,True,clear_yes,yes,10403,True,structured_bde,False,,19578
STS_2k_new/files/Q00873.01-0000367571.CSV,Q00873.01-0000367571.CSV,.csv,129311,ok,True,True,text,True,0,0,148,False,0,True,100+,Name | Address | Email | Phone | Demographic | Work-Related,True,Contact Information | Demographic Information | Work-Related Information,True,,ambiguous,False,,0,structured_bde,llm_failed:RateLimitError bde_count_failed:RateLimitError,False,False,0,0,0,0,0,0,3.104,False,True,True,,False,,yes,0,True,structured_bde,False,llm_failed:RateLimitError,0
STS_2k_new/files/Q00873.01-0000982171.XLSX,Q00873.01-0000982171.XLSX,.xlsx,28576,ok,True,True,text,True,1,0,89,False,89,True,50-100,Name | Work-Related,False,Work-Related Information,True,,ambiguous,True,yes,8988,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,5.326,False,True,True,,True,clear_yes,yes,5207,True,structured_bde,False,,14195
STS_2k_new/files/Q00873.01-0000593969.XLSX,Q00873.01-0000593969.XLSX,.xlsx,98891,ok,True,True,text,True,12,0,309,False,309,True,100+,Name | Address | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,True,,ambiguous,True,yes,12926,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,5.603,False,True,True,,True,clear_yes,yes,7122,True,structured_bde,False,,20048
STS_2k_new/files/Q00873.01-0000540848.csv,Q00873.01-0000540848.csv,.csv,169602,ok,True,True,text,True,0,0,232,False,232,True,100+,Name | Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,9035,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,4.09,False,True,True,,True,clear_yes,yes,10248,True,structured_bde,False,,19283
STS_2k_new/files/Q00873.01-0001044410.PAGES,Q00873.01-0001044410.PAGES,.pages,794393,no_parser,False,False,unknown,False,0,0,0,False,0,False,,,False,,False,,,False,,0,needs_parser,unsupported_ext,False,False,0,0,0,0,0,0,0.0,False,False,False,no_parser,False,,,0,False,,False,,0
STS_2k_new/files/Q00873.01-0000521618.CSV,Q00873.01-0000521618.CSV,.csv,124495,ok,True,True,text,True,0,0,165,False,0,True,100+,Name | Address | Email | Phone | SSN | Payment Card | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Financial Account Information | Demographic Information | Work-Related Information,True,,clear_responsive,False,,0,structured_bde,bde_count_failed:RateLimitError,False,False,0,0,0,0,0,0,4.047,False,True,True,,True,clear_yes,yes,10092,True,structured_bde,False,,10092
STS_2k_new/files/Q00873.01-0000395452.CSV,Q00873.01-0000395452.CSV,.csv,151732,ok,True,True,text,True,0,0,226,False,226,True,100+,Name | Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,9213,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,3.543,False,True,True,,True,clear_yes,yes,10458,True,structured_bde,False,,19671
STS_2k_new/files/Q00873.01-0000305939.CSV,Q00873.01-0000305939.CSV,.csv,124034,ok,True,True,text,True,0,0,103,False,103,True,100+,Name | Address | Demographic | Work-Related,True,Contact Information | Demographic Information | Work-Related Information,True,,ambiguous,True,yes,18948,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,7.123,False,True,True,,True,clear_yes,yes,10180,True,structured_bde,False,,29128
STS_2k_new/files/Q00873.01-0001042564.XLSX,Q00873.01-0001042564.XLSX,.xlsx,159517,ok,True,True,text,True,1,0,3687,False,3687,True,100+,Name | Phone,True,Contact Information,True,,ambiguous,True,yes,4430,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,6.245,False,True,True,,True,clear_yes,yes,2915,True,structured_bde,False,,7345
STS_2k_new/files/Q00873.01-0000419412.csv,Q00873.01-0000419412.csv,.csv,268201,ok,True,True,text,True,0,0,315,False,315,True,100+,Name | Address | Email | Phone | Demographic | Work-Related,True,Contact Information | Demographic Information | Work-Related Information,True,,ambiguous,True,yes,18558,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,6.897,False,True,True,,True,clear_yes,yes,9996,True,structured_bde,False,,28554
STS_2k_new/files/Q00873.01-0000457923.CSV,Q00873.01-0000457923.CSV,.csv,351804,ok,True,True,text,True,0,0,472,False,472,True,100+,Name | Address | Email | Phone | SSN | Payment Card | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Financial Account Information | Demographic Information | Work-Related Information,True,,clear_responsive,False,,8891,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,4.723,False,True,True,,True,clear_yes,yes,10161,True,structured_bde,False,,19052
STS_2k_new/files/Q00873.01-0000426342.CSV,Q00873.01-0000426342.CSV,.csv,299889,ok,True,True,text,True,0,0,435,False,435,True,100+,Name | Address | Email | Phone | SSN | Payment Card | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Financial Account Information | Demographic Information | Work-Related Information,True,,clear_responsive,False,,8926,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,3.924,False,True,True,,True,clear_yes,yes,10169,True,structured_bde,False,,19095
STS_2k_new/files/Q00873.01-0001064894.XLSX,Q00873.01-0001064894.XLSX,.xlsx,45761,ok,True,True,text,True,3,0,83,False,5,True,50-100,Name | Money/Amount,False,Financial Account Information,True,,ambiguous,True,yes,5348,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,4.576,False,True,True,,True,likely_yes,yes,3279,True,structured_bde,False,,8627
STS_2k_new/files/Q00873.01-0000177313.XLSX,Q00873.01-0000177313.XLSX,.xlsx,111625,ok,True,True,text,True,1,0,72,False,72,True,50-100,Name | Money/Amount | Health,False,Financial Account Information | Health-Related Information,True,,ambiguous,True,yes,5781,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,6.554,False,True,True,,True,clear_yes,yes,3587,True,structured_bde,False,,9368
STS_2k_new/files/Q00873.01-0000357253.CSV,Q00873.01-0000357253.CSV,.csv,265439,ok,True,True,text,True,0,0,383,False,383,True,100+,Name | Address | Email | Phone | SSN | Payment Card | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Financial Account Information | Demographic Information | Work-Related Information,True,,clear_responsive,False,,9468,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,3.841,False,True,True,,True,clear_yes,yes,10700,True,structured_bde,False,,20168
STS_2k_new/files/Q00873.01-0000620158.XLSM,Q00873.01-0000620158.XLSM,.xlsm,139186,ok,True,True,text,True,2,0,200000,True,200000,True,100+,Name | Work-Related,False,Work-Related Information,True,,ambiguous,True,yes,9415,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,5.557,False,True,True,,True,clear_yes,yes,5365,True,structured_bde,False,,14780
STS_2k_new/files/Q00873.01-0000459401.csv,Q00873.01-0000459401.csv,.csv,487164,ok,True,True,text,True,0,0,690,False,690,True,100+,Name | Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,9094,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,3.81,False,True,True,,True,clear_yes,yes,10384,True,structured_bde,False,,19478
STS_2k_new/files/Q00873.01-0000398638.CSV,Q00873.01-0000398638.CSV,.csv,114672,ok,True,True,text,True,0,0,967,False,967,True,100+,Name | Work-Related,False,Work-Related Information,True,,ambiguous,True,yes,6496,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,6.296,False,True,True,,True,clear_yes,yes,3936,True,structured_bde,False,,10432
STS_2k_new/files/Q00873.01-0000551309.CSV,Q00873.01-0000551309.CSV,.csv,109485,ok,True,True,text,True,0,0,139,False,139,True,100+,Name | Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,8847,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,3.524,False,True,True,,True,clear_yes,yes,10085,True,structured_bde,False,,18932
STS_2k_new/files/Q00873.01-0000267041.CSV,Q00873.01-0000267041.CSV,.csv,78021,ok,True,True,text,True,0,0,112,False,112,True,100+,Name | Address | Email | Phone | SSN | Payment Card | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Financial Account Information | Demographic Information | Work-Related Information,True,,clear_responsive,False,,9673,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,3.648,False,True,True,,True,clear_yes,yes,10915,True,structured_bde,False,,20588
STS_2k_new/files/Q00873.01-0000418221.CSV,Q00873.01-0000418221.CSV,.csv,279464,ok,True,True,text,True,0,0,407,False,407,True,100+,Name | Address | Email | Phone | SSN | Payment Card | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Financial Account Information | Demographic Information | Work-Related Information,True,,clear_responsive,False,,8984,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,3.681,False,True,True,,True,clear_yes,yes,10218,True,structured_bde,False,,19202
STS_2k_new/files/Q00873.01-0000502969.CSV,Q00873.01-0000502969.CSV,.csv,483858,ok,True,True,text,True,0,0,666,False,666,True,100+,Name | Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,8930,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,65.109,False,True,True,,True,clear_yes,yes,10224,True,structured_bde,False,,19154
STS_2k_new/files/Q00873.01-0000344737.Csv,Q00873.01-0000344737.Csv,.csv,512855,ok,True,True,text,True,0,0,759,False,759,True,100+,Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,9373,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,4.892,False,True,True,,True,clear_yes,yes,10601,True,structured_bde,False,,19974
STS_2k_new/files/Q00873.01-0001032248.XLSX,Q00873.01-0001032248.XLSX,.xlsx,1861631,ok,True,True,text,True,2,0,4216,False,4216,True,100+,Name,False,,True,,ambiguous,True,yes,3799,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,34.933,False,True,True,,True,clear_no,no,2575,True,likely_non_responsive,True,,6374
STS_2k_new/files/Q00873.01-0000574725.TXT,Q00873.01-0000574725.TXT,.txt,529977,ok,True,False,text,False,0,0,1855,False,1855,True,100+,Name | Phone | Work-Related,True,Contact Information | Work-Related Information,True,,ambiguous,False,,8131,bde,llm_failed:RateLimitError bde_llm_count_roster,False,False,0,0,0,0,0,0,65.465,False,True,True,,True,likely_yes,yes,9347,True,bde,False,,17478
STS_2k_new/files/Q00873.01-0000232762.CSV,Q00873.01-0000232762.CSV,.csv,4020201,ok,True,True,text,True,0,0,10321,False,10321,True,100+,Address | Phone | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,True,,ambiguous,True,yes,14610,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,65.227,False,True,True,,True,likely_yes,yes,7867,True,structured_bde,False,,22477
STS_2k_new/files/Q00873.01-0000572149.CSV,Q00873.01-0000572149.CSV,.csv,41771,ok,True,True,text,True,0,0,49,False,49,False,20-50,Name | Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,False,,clear_responsive,False,,8688,standard,bde_llm_count_roster,False,False,0,0,0,0,0,0,4.588,False,False,True,,True,clear_yes,yes,9950,False,standard,False,,18638
STS_2k_new\files\Q00873.01-0000197712.XLS,Q00873.01-0000197712.XLS,.xls,593642,ok,True,True,text,True,2,0,3287,False,3287,True,100+,Name | Address | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,True,,ambiguous,True,yes,18771,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,7.074,False,True,True,,True,clear_yes,yes,10074,True,structured_bde,False,,28845
STS_2k_new/files/Q00873.01-0000164490.PDF,Q00873.01-0000164490.PDF,.pdf,965348,ok,True,True,text,True,15,0,334,False,334,True,100+,Name | Address | Money/Amount,True,Contact Information | Financial Account Information,True,,ambiguous,True,yes,21924,structured_bde,bde_llm_count_roster,True,True,15,0,0,0,0,1,15.47,False,True,True,,True,clear_yes,yes,11677,True,structured_bde,False,,33601
STS_2k_new/files/Q00873.01-0000453279.csv,Q00873.01-0000453279.csv,.csv,593403,ok,True,True,text,True,0,0,834,False,0,True,100+,Name | Address | Email | Phone | SSN | Demographic | Work-Related,True,Contact Information | Government-Issued Identification | Demographic Information | Work-Related Information,True,,clear_responsive,False,,0,structured_bde,bde_count_failed:RateLimitError,False,False,0,0,0,0,0,0,4.39,False,True,True,,True,clear_yes,yes,10098,True,structured_bde,False,,10098
STS_2k_new/files/Q00873.01-0000211349.CSV,Q00873.01-0000211349.CSV,.csv,858362,ok,True,True,text,True,0,0,1397,False,1397,True,100+,Name | Address | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,True,,ambiguous,True,yes,18823,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,7.31,False,True,True,,True,clear_yes,yes,10076,True,structured_bde,False,,28899
