rel_path,file_name,ext,size_bytes,status,searchable,programmatic,text_extractable,is_structured,page_or_sheet_count,attachment_count,estimated_entities,estimate_truncated,bde_person_count,bde_confirmed,entity_bucket,entities_found,value_signal,pi_categories,is_bde,complexity_bucket,ambiguity,llm_consulted,llm_responsive,llm_tokens,suggested_lane,detail,ocr_attempted,ocr,ocr_pages,img_ocr_qualifying,img_ocr_calls,img_ocr_ok,img_decode_failed,di_calls,elapsed_s,nr_stage1,bde_stage1,s2_ran,s2_skip_reason,s2_llm_consulted,s2_llm_responsiveness,s2_llm_responsive,s2_llm_tokens,s2_is_bde,s2_lane,s2_nr,s2_detail,llm_tokens_total
CNG_Data2k_variance/files/Q00897.01-0000824105.0001.PDF,Q00897.01-0000824105.0001.PDF,.pdf,241496,ok,True,False,text,False,5,0,3,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount | Health,True,Contact Information | Financial Account Information | Health-Related Information,False,,ambiguous,True,yes,7716,standard,,False,False,0,0,0,0,0,0,5.681,False,False,True,,True,borderline,no,7762,False,likely_non_responsive,True,,15478
CNG_Data2k_variance/files/Q00897.01-0000892721.PDF,Q00897.01-0000892721.PDF,.pdf,11830,ok,True,False,text,False,1,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.049,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000738515.MSG,Q00897.01-0000738515.MSG,.msg,96768,ok,True,False,text,False,0,0,2,False,0,False,0-10,Name | Email,True,Contact Information,False,,ambiguous,True,yes,4030,standard,,False,False,0,0,0,0,0,0,2.62,False,False,True,,True,borderline,no,4073,False,likely_non_responsive,True,,8103
CNG_Data2k_variance/files/Q00897.01-0000256694.PDF,Q00897.01-0000256694.PDF,.pdf,940401,ok,True,False,text,False,4,0,4,False,0,False,0-10,Address | Phone | Bank/Account Number | Account Balance | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,5590,standard,,False,False,0,0,0,0,0,0,3.474,False,False,True,,True,likely_no,no,5662,False,likely_non_responsive,True,,11252
CNG_Data2k_variance/files/Q00897.01-0000134746.PDF,Q00897.01-0000134746.PDF,.pdf,1028474,ok,True,True,text,True,6,0,33,False,0,False,20-50,Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,8881,likely_non_responsive,bde_llm_count,True,True,6,0,0,0,0,1,20.662,True,False,False,stage1_nr,False,,,0,False,,False,,8881
CNG_Data2k_variance/files/Q00897.01-0000391618.MSG,Q00897.01-0000391618.MSG,.msg,113664,ok,True,False,text,False,0,0,1,False,0,False,0-10,Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,4002,likely_non_responsive,,False,False,0,0,0,0,0,0,3.411,True,False,False,stage1_nr,False,,,0,False,,False,,4002
CNG_Data2k_variance/files/Q00897.01-0000606732.0001.XLSX,Q00897.01-0000606732.0001.XLSX,.xlsx,41725,ok,True,True,text,True,1,0,69,False,69,True,50-100,Payment Card | Money/Amount,True,Financial Account Information,True,,ambiguous,True,yes,9795,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,5.52,False,True,True,,True,clear_no,no,5349,True,likely_non_responsive,True,,15144
CNG_Data2k_variance/files/Q00897.01-0000375399.MSG,Q00897.01-0000375399.MSG,.msg,145408,ok,True,False,text,False,0,1,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.108,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000798382.0001.DOCX,Q00897.01-0000798382.0001.DOCX,.docx,41553,ok,True,False,text,False,0,0,7,False,6,False,0-10,Name | Address | Card/Transaction | Money/Amount | Health | Work-Related,True,Contact Information | Financial Account Information | Health-Related Information | Work-Related Information,False,,ambiguous,True,yes,16692,standard,bde_llm_count,False,False,0,0,0,0,0,0,7.659,False,False,True,,True,clear_yes,yes,8714,False,standard,False,,25406
CNG_Data2k_variance/files/Q00897.01-0000319530.TXT,Q00897.01-0000319530.TXT,.txt,1674,ok,True,False,text,False,0,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.034,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000756934.MSG,Q00897.01-0000756934.MSG,.msg,122368,ok,True,False,text,False,0,0,1,False,0,False,0-10,Money/Amount | Health | Work-Related,False,Financial Account Information | Health-Related Information | Work-Related Information,False,,ambiguous,True,no,8418,likely_non_responsive,,False,False,0,0,0,0,0,0,5.239,True,False,False,stage1_nr,False,,,0,False,,False,,8418
CNG_Data2k_variance/files/Q00897.01-0000901735.PDF,Q00897.01-0000901735.PDF,.pdf,19808,ok,True,False,text,False,3,0,1,False,0,False,0-10,Name | Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,5765,standard,,False,False,0,0,0,0,0,0,3.757,False,False,True,,True,borderline,no,5792,False,likely_non_responsive,True,,11557
CNG_Data2k_variance/files/Q00897.01-0000657645.MSG,Q00897.01-0000657645.MSG,.msg,225280,ok,True,False,text,False,0,2,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.171,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000744035.MSG,Q00897.01-0000744035.MSG,.msg,172544,ok,True,False,text,False,0,0,2,False,0,False,0-10,Address | Email | Phone,True,Contact Information,False,,ambiguous,True,no,4108,likely_non_responsive,,False,False,0,0,0,0,0,0,1.854,True,False,False,stage1_nr,False,,,0,False,,False,,4108
CNG_Data2k_variance/files/Q00897.01-0000542949.0001.PDF,Q00897.01-0000542949.0001.PDF,.pdf,22565,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.022,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000659054.0002.PDF,Q00897.01-0000659054.0002.PDF,.pdf,127100,ok,True,False,text,False,1,0,4,False,0,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,no,4025,likely_non_responsive,,False,False,0,0,0,0,0,0,1.532,True,False,False,stage1_nr,False,,,0,False,,False,,4025
CNG_Data2k_variance/files/Q00897.01-0000373584.0001.PDF,Q00897.01-0000373584.0001.PDF,.pdf,56585,ok,True,False,text,False,19,0,1,False,0,False,0-10,Address | Card/Transaction | Money/Amount | Health,True,Contact Information | Financial Account Information | Health-Related Information,False,,ambiguous,True,no,15908,likely_non_responsive,,False,False,0,0,0,0,0,0,2.293,True,False,False,stage1_nr,False,,,0,False,,False,,15908
CNG_Data2k_variance/files/Q00897.01-0000117646.PDF,Q00897.01-0000117646.PDF,.pdf,401089,ok,True,False,text,False,4,0,4,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount | Health,True,Contact Information | Financial Account Information | Health-Related Information,False,,ambiguous,True,yes,7213,standard,,True,True,4,0,0,0,0,1,13.568,False,False,True,,True,clear_yes,yes,7258,False,standard,False,,14471
CNG_Data2k_variance/files/Q00897.01-0000900279.PDF,Q00897.01-0000900279.PDF,.pdf,15706,ok,True,False,text,False,2,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.097,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000275309.PDF,Q00897.01-0000275309.PDF,.pdf,451741,ok,True,True,text,True,2,0,1,False,2,False,0-10,Name | Address | Phone,True,Contact Information,False,,ambiguous,True,yes,7736,standard,bde_llm_count,True,True,2,0,0,0,0,1,22.078,False,False,True,,True,likely_no,no,4355,False,likely_non_responsive,True,,12091
CNG_Data2k_variance/files/Q00897.01-0000641335.MSG,Q00897.01-0000641335.MSG,.msg,67072,ok,True,False,text,False,0,1,4,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,6692,standard,,False,False,0,0,0,0,0,0,15.725,False,False,True,,True,likely_yes,yes,6740,False,standard,False,,13432
CNG_Data2k_variance/files/Q00897.01-0000692846.MSG,Q00897.01-0000692846.MSG,.msg,103936,ok,True,False,text,False,0,0,2,False,0,False,0-10,Name | Address | Email | Phone | Card/Transaction | Money/Amount | Health,True,Contact Information | Financial Account Information | Health-Related Information,False,,ambiguous,True,yes,4291,standard,,False,False,0,0,0,0,0,0,4.535,False,False,True,,True,clear_yes,yes,4340,False,standard,False,,8631
CNG_Data2k_variance/files/Q00897.01-0000864110.PDF,Q00897.01-0000864110.PDF,.pdf,8077,ok,True,False,text,False,1,0,1,False,0,False,0-10,Name | Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,4212,likely_non_responsive,,False,False,0,0,0,0,0,0,1.651,True,False,False,stage1_nr,False,,,0,False,,False,,4212
CNG_Data2k_variance/files/Q00897.01-0000259053.PDF,Q00897.01-0000259053.PDF,.pdf,126024,ok,True,True,text,True,2,0,11,False,2,False,10-20,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,7608,standard,bde_llm_count,True,True,2,0,0,0,0,1,10.723,False,False,True,,True,likely_no,no,4279,False,likely_non_responsive,True,,11887
CNG_Data2k_variance/files/Q00897.01-0000014270.PDF,Q00897.01-0000014270.PDF,.pdf,57599,ok,True,False,text,False,3,0,1,False,0,False,0-10,Name | Bank/Account Number | Money/Amount,True,Financial Account Information,False,,ambiguous,True,yes,3922,standard,,False,False,0,0,0,0,0,0,4.558,False,False,True,,True,clear_yes,yes,3988,False,standard,False,,7910
CNG_Data2k_variance/files/Q00897.01-0000543632.0001.PDF,Q00897.01-0000543632.0001.PDF,.pdf,22624,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.033,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000888693.PDF,Q00897.01-0000888693.PDF,.pdf,2998850,ok,True,False,text,False,322,0,249,False,249,True,100+,Address | Phone | SSN | Money/Amount | Work-Related,True,Contact Information | Government-Issued Identification | Financial Account Information | Work-Related Information,True,,clear_responsive,False,,14419,bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,109.772,False,True,True,,True,clear_yes,yes,15338,True,bde,False,,29757
CNG_Data2k_variance/files/Q00897.01-0000134134.PDF,Q00897.01-0000134134.PDF,.pdf,1027093,ok,True,True,text,True,6,0,61,False,0,False,50-100,Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,9405,likely_non_responsive,bde_llm_count,True,True,6,0,0,0,0,1,17.474,True,False,False,stage1_nr,False,,,0,False,,False,,9405
CNG_Data2k_variance/files/Q00897.01-0000342258.DOCX,Q00897.01-0000342258.DOCX,.docx,39459,ok,True,False,text,False,0,0,2,False,0,False,0-10,Name | Address | Health,True,Contact Information | Health-Related Information,False,,ambiguous,True,no,6749,likely_non_responsive,,False,False,0,0,0,0,0,0,1.844,True,False,False,stage1_nr,False,,,0,False,,False,,6749
CNG_Data2k_variance/files/Q00897.01-0000114162.PDF,Q00897.01-0000114162.PDF,.pdf,6646,ok,True,False,text,False,3,0,1,False,0,False,0-10,Address | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,no,5379,likely_non_responsive,,False,False,0,0,0,0,0,0,5.571,True,False,False,stage1_nr,False,,,0,False,,False,,5379
CNG_Data2k_variance/files/Q00897.01-0000825289.MSG,Q00897.01-0000825289.MSG,.msg,158208,ok,True,False,text,False,0,1,6,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount | Health,True,Contact Information | Financial Account Information | Health-Related Information,False,,ambiguous,True,yes,5439,standard,,False,False,0,0,0,0,0,0,4.398,False,False,True,,True,likely_no,no,5479,False,likely_non_responsive,True,,10918
CNG_Data2k_variance/files/Q00897.01-0000896091.PDF,Q00897.01-0000896091.PDF,.pdf,12810,ok,True,False,text,False,2,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.142,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000526595.0001.PDF,Q00897.01-0000526595.0001.PDF,.pdf,22599,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.026,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000809680.0002.DOCX,Q00897.01-0000809680.0002.DOCX,.docx,64561,ok,True,False,text,False,0,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.133,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000530540.0001.PDF,Q00897.01-0000530540.0001.PDF,.pdf,22702,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.032,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000344799.PDF,Q00897.01-0000344799.PDF,.pdf,907443,ok,True,True,text,True,3,0,32,False,18,False,20-50,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,7935,standard,bde_llm_count_roster,True,True,3,0,0,0,0,1,13.73,False,False,True,,True,likely_no,no,4444,False,likely_non_responsive,True,,12379
CNG_Data2k_variance/files/Q00897.01-0000109874.XLSX,Q00897.01-0000109874.XLSX,.xlsx,808054,ok,True,True,text,True,29,0,204,False,0,False,100+,Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,7716,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,13.404,True,False,False,stage1_nr,False,,,0,False,,False,,7716
CNG_Data2k_variance/files/Q00897.01-0000834695.MSG,Q00897.01-0000834695.MSG,.msg,141824,ok,True,False,text,False,0,0,4,False,0,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,yes,7144,standard,,False,False,0,0,0,0,0,0,5.976,False,False,True,,True,borderline,no,7203,False,likely_non_responsive,True,,14347
CNG_Data2k_variance/files/Q00897.01-0000908332.PDF,Q00897.01-0000908332.PDF,.pdf,12504,ok,True,False,text,False,1,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.049,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000020744.XLSX,Q00897.01-0000020744.XLSX,.xlsx,15693,ok,True,True,text,True,1,0,66,False,66,True,50-100,Name | Money/Amount,False,Financial Account Information,True,,ambiguous,True,yes,10930,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,21.113,False,True,True,,True,clear_yes,yes,6056,True,structured_bde,False,,16986
CNG_Data2k_variance/files/Q00897.01-0000011225.PDF,Q00897.01-0000011225.PDF,.pdf,216864,ok,True,False,text,False,1,0,6,False,0,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,yes,4053,standard,,False,False,0,0,0,0,0,0,4.024,False,False,True,,True,likely_yes,yes,4142,False,standard,False,,8195
CNG_Data2k_variance/files/Q00897.01-0000110954.XLSX,Q00897.01-0000110954.XLSX,.xlsx,22008,ok,True,True,text,True,1,0,175,False,0,False,100+,Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,11705,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,12.178,True,False,False,stage1_nr,False,,,0,False,,False,,11705
CNG_Data2k_variance/files/Q00897.01-0000859340.XLSX,Q00897.01-0000859340.XLSX,.xlsx,1394973,ok,True,True,text,True,39,0,1585,False,1585,True,100+,Name | Money/Amount,False,Financial Account Information,True,,ambiguous,True,yes,7731,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,17.02,False,True,True,,True,likely_no,no,4444,True,likely_non_responsive,True,,12175
CNG_Data2k_variance/files/Q00897.01-0000614359.0001.XLSX,Q00897.01-0000614359.0001.XLSX,.xlsx,85762,ok,True,True,text,True,1,0,0,False,0,False,0-10,,False,,False,,ambiguous,True,no,8455,structured_unreadable,bde_llm_count,False,False,0,0,0,0,0,0,10.998,False,False,True,,True,clear_no,no,4715,False,likely_non_responsive,True,,13170
CNG_Data2k_variance/files/Q00897.01-0000767248.MSG,Q00897.01-0000767248.MSG,.msg,492544,ok,True,False,text,False,0,1,4,False,0,False,0-10,Name | Address | Email | Bank/Account Number | Card/Transaction | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,5784,standard,,False,False,0,0,0,0,0,0,4.933,False,False,True,,True,likely_no,no,5840,False,likely_non_responsive,True,,11624
CNG_Data2k_variance/files/Q00897.01-0000663672.0005.PDF,Q00897.01-0000663672.0005.PDF,.pdf,180178,ok,True,False,text,False,6,0,4,False,0,False,0-10,Name | Address | Phone | Tax ID | Money/Amount,True,Contact Information | Government-Issued Identification | Financial Account Information,False,,ambiguous,True,no,7024,likely_non_responsive,"img_ocr:p1,p1,p1,p1,p2,p3(6/9,+321chars)",False,False,0,9,9,6,0,9,40.465,True,False,False,stage1_nr,False,,,0,False,,False,,7024
CNG_Data2k_variance/files/Q00897.01-0000017174.PDF,Q00897.01-0000017174.PDF,.pdf,346125,ok,True,False,text,False,2,0,5,False,0,False,0-10,Name | Address | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,4626,standard,,False,False,0,0,0,0,0,0,7.348,False,False,True,,True,clear_yes,yes,4699,False,standard,False,,9325
CNG_Data2k_variance/files/Q00897.01-0000101949.PDF,Q00897.01-0000101949.PDF,.pdf,22502,ok,True,False,text,False,3,0,3,False,0,False,0-10,Address | Phone | Payment Card | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,8123,likely_non_responsive,"img_ocr:p1,p2,p3(3/3,+108chars)",False,False,0,3,3,3,0,3,19.242,True,False,False,stage1_nr,False,,,0,False,,False,,8123
CNG_Data2k_variance/files/Q00897.01-0000452737.MSG,Q00897.01-0000452737.MSG,.msg,140800,ok,True,False,text,False,0,0,2,False,0,False,0-10,Name | Email | Phone,True,Contact Information,False,,ambiguous,True,yes,4063,standard,,False,False,0,0,0,0,0,0,3.622,False,False,True,,True,likely_no,no,4127,False,likely_non_responsive,True,,8190
CNG_Data2k_variance/files/Q00897.01-0000346714.PDF,Q00897.01-0000346714.PDF,.pdf,223301,ok,True,False,text,False,1,0,5,False,0,False,0-10,Name | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,16022,standard,,False,False,0,0,0,0,0,0,4.378,False,False,True,,True,likely_yes,yes,16067,False,standard,False,,32089
