rel_path,file_name,ext,size_bytes,status,searchable,programmatic,text_extractable,is_structured,page_or_sheet_count,attachment_count,estimated_entities,estimate_truncated,bde_person_count,bde_confirmed,entity_bucket,entities_found,value_signal,pi_categories,is_bde,complexity_bucket,ambiguity,llm_consulted,llm_responsive,llm_tokens,suggested_lane,detail,ocr_attempted,ocr,ocr_pages,img_ocr_qualifying,img_ocr_calls,img_ocr_ok,img_decode_failed,di_calls,elapsed_s,nr_stage1,bde_stage1,s2_ran,s2_skip_reason,s2_llm_consulted,s2_llm_responsiveness,s2_llm_responsive,s2_llm_tokens,s2_is_bde,s2_lane,s2_nr,s2_detail,llm_tokens_total
CNG_Data2k_variance/files/Q00897.01-0000638268.MSG,Q00897.01-0000638268.MSG,.msg,162816,ok,True,False,text,False,0,1,4,False,0,False,0-10,Name | Email | Phone | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,8781,standard,,False,False,0,0,0,0,0,0,2.931,False,False,True,,True,likely_yes,yes,8804,False,standard,False,,17585
CNG_Data2k_variance/files/Q00897.01-0000905161.PDF,Q00897.01-0000905161.PDF,.pdf,65057,ok,True,False,text,False,14,0,1,False,0,False,0-10,Name | Address | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,14117,standard,,False,False,0,0,0,0,0,0,4.208,False,False,True,,True,clear_yes,yes,14148,False,standard,False,,28265
CNG_Data2k_variance/files/Q00897.01-0000590155.0001.CSV,Q00897.01-0000590155.0001.CSV,.csv,9527680,ok,True,True,text,True,0,0,46063,False,0,False,100+,Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,15772,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,4.116,True,False,False,stage1_nr,False,,,0,False,,False,,15772
CNG_Data2k_variance/files/Q00897.01-0000138036.PDF,Q00897.01-0000138036.PDF,.pdf,697209,ok,True,True,text,True,2,0,39,False,4,False,20-50,Name | Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,12480,standard,bde_llm_count,True,True,2,0,0,0,0,1,12.967,False,False,True,,True,likely_no,no,6722,False,likely_non_responsive,True,,19202
CNG_Data2k_variance/files/Q00897.01-0000717839.MSG,Q00897.01-0000717839.MSG,.msg,155648,ok,True,False,text,False,0,0,4,False,0,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,no,4042,likely_non_responsive,,False,False,0,0,0,0,0,0,1.815,True,False,False,stage1_nr,False,,,0,False,,False,,4042
CNG_Data2k_variance/files/Q00897.01-0000001975.PDF,Q00897.01-0000001975.PDF,.pdf,49283,ok,True,False,text,False,1,0,3,False,0,False,0-10,Name | Date of Birth,True,Birth Information,False,,ambiguous,True,yes,3894,standard,,False,False,0,0,0,0,0,0,4.557,False,False,True,,True,clear_yes,yes,3946,False,standard,False,,7840
CNG_Data2k_variance/files/Q00897.01-0000248382.PDF,Q00897.01-0000248382.PDF,.pdf,181486,ok,True,True,text,True,6,0,97,False,0,False,50-100,Name | Address | Phone | Bank/Account Number | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,12503,standard,bde_llm_count,True,True,6,0,0,0,0,1,11.512,False,False,True,,True,likely_no,no,6725,True,likely_non_responsive,True,,19228
CNG_Data2k_variance/files/Q00897.01-0000663672.0005.PDF,Q00897.01-0000663672.0005.PDF,.pdf,180178,ok,True,False,text,False,6,0,4,False,0,False,0-10,Name | Address | Phone | Tax ID | Money/Amount,True,Contact Information | Government-Issued Identification | Financial Account Information,False,,ambiguous,True,no,7046,likely_non_responsive,"img_ocr:p1,p1,p1,p1,p2,p3(6/9,+321chars)",False,False,0,9,9,6,0,9,40.964,True,False,False,stage1_nr,False,,,0,False,,False,,7046
CNG_Data2k_variance/files/Q00897.01-0000913051.PDF,Q00897.01-0000913051.PDF,.pdf,108618,ok,True,False,text,False,3,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.171,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000443733.0001.XLSX,Q00897.01-0000443733.0001.XLSX,.xlsx,146091,ok,True,True,text,True,5,0,362,False,0,False,100+,Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,8131,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,2.652,True,False,False,stage1_nr,False,,,0,False,,False,,8131
CNG_Data2k_variance/files/Q00897.01-0000838522.0002.PDF,Q00897.01-0000838522.0002.PDF,.pdf,173094,ok,True,False,text,False,11,0,1,False,0,False,0-10,Name | Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,9505,likely_non_responsive,,False,False,0,0,0,0,0,0,2.091,True,False,False,stage1_nr,False,,,0,False,,False,,9505
CNG_Data2k_variance\files\Q00897.01-0000854923.XLS,Q00897.01-0000854923.XLS,.xls,69000,ok,True,True,text,True,2,0,3,False,3,False,0-10,Name | Money/Amount,False,Financial Account Information,False,,ambiguous,True,yes,6873,standard,bde_llm_count_roster,False,False,0,0,0,0,0,0,5.559,False,False,True,,True,likely_yes,yes,3929,False,standard,False,,10802
CNG_Data2k_variance/files/Q00897.01-0000736594.MSG,Q00897.01-0000736594.MSG,.msg,178176,ok,True,False,text,False,0,1,2,False,0,False,0-10,Phone,True,Contact Information,False,,ambiguous,True,no,4561,likely_non_responsive,,False,False,0,0,0,0,0,0,2.371,True,False,False,stage1_nr,False,,,0,False,,False,,4561
CNG_Data2k_variance/files/Q00897.01-0000458203.MSG,Q00897.01-0000458203.MSG,.msg,155136,ok,True,False,text,False,0,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.118,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000842284.0005.DOT,Q00897.01-0000842284.0005.DOT,.dot,24064,no_parser,False,False,unknown,False,0,0,0,False,0,False,,,False,,False,,,False,,0,needs_parser,unsupported_ext,False,False,0,0,0,0,0,0,0.0,False,False,False,no_parser,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000286156.PDF,Q00897.01-0000286156.PDF,.pdf,3406072,ok,True,False,text,False,5,0,5,False,0,False,0-10,Name | Address,True,Contact Information,False,,ambiguous,True,yes,5252,standard,,True,True,5,0,0,0,0,1,9.576,False,False,True,,True,clear_yes,yes,5268,False,standard,False,,10520
CNG_Data2k_variance/files/Q00897.01-0000910568.PDF,Q00897.01-0000910568.PDF,.pdf,241128,ok,True,False,text,False,42,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,3.784,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000902975.PDF,Q00897.01-0000902975.PDF,.pdf,15788,ok,True,False,text,False,2,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.1,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000892443.PDF,Q00897.01-0000892443.PDF,.pdf,11520,ok,True,False,text,False,1,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.04,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000000109.PDF,Q00897.01-0000000109.PDF,.pdf,403782,ok,True,True,text,True,1,0,18,False,1,False,10-20,Name | Address | Email | Phone | SSN | Date of Birth | Money/Amount | Work-Related,True,Contact Information | Government-Issued Identification | Birth Information | Financial Account Information | Work-Related Information,False,,clear_responsive,False,,3282,standard,bde_llm_count,True,True,1,0,0,0,0,1,10.042,False,False,True,,True,clear_yes,yes,4141,False,standard,False,,7423
CNG_Data2k_variance/files/Q00897.01-0000244755.PDF,Q00897.01-0000244755.PDF,.pdf,216816,ok,True,True,text,True,15,0,157,False,0,False,100+,Name | Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,13749,standard,bde_llm_count,True,True,15,0,0,0,0,1,16.589,False,False,True,,True,clear_no,no,7331,True,likely_non_responsive,True,,21080
CNG_Data2k_variance/files/Q00897.01-0000757615.MSG,Q00897.01-0000757615.MSG,.msg,102400,ok,True,False,text,False,0,0,1,False,0,False,0-10,Money/Amount | Demographic | Work-Related,False,Financial Account Information | Demographic Information | Work-Related Information,False,,ambiguous,True,no,6618,likely_non_responsive,,False,False,0,0,0,0,0,0,61.212,True,False,False,stage1_nr,False,,,0,False,,False,,6618
CNG_Data2k_variance\files\Q00897.01-0000117463.0001.DOC,Q00897.01-0000117463.0001.DOC,.doc,18770,ok,True,False,text,False,0,0,1,False,0,False,0-10,Health | Work-Related,False,Health-Related Information | Work-Related Information,False,,ambiguous,True,no,4367,likely_non_responsive,,False,False,0,0,0,0,0,0,1.859,True,False,False,stage1_nr,False,,,0,False,,False,,4367
CNG_Data2k_variance/files/Q00897.01-0000916170.PDF,Q00897.01-0000916170.PDF,.pdf,89098,ok,True,True,text,True,1,0,8,False,0,False,0-10,Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,6930,likely_non_responsive,bde_llm_count,True,True,1,0,0,0,0,1,7.282,True,False,False,stage1_nr,False,,,0,False,,False,,6930
CNG_Data2k_variance/files/Q00897.01-0000729937.MSG,Q00897.01-0000729937.MSG,.msg,344064,ok,True,False,text,False,0,8,6,False,0,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,yes,4207,standard,,False,False,0,0,0,0,0,0,3.225,False,False,True,,True,likely_no,no,4246,False,likely_non_responsive,True,,8453
CNG_Data2k_variance/files/Q00897.01-0000457597.MSG,Q00897.01-0000457597.MSG,.msg,323072,ok,True,False,text,False,0,0,1,False,0,False,0-10,Address | Money/Amount | Health,True,Contact Information | Financial Account Information | Health-Related Information,False,,ambiguous,True,no,6703,likely_non_responsive,,False,False,0,0,0,0,0,0,3.139,True,False,False,stage1_nr,False,,,0,False,,False,,6703
CNG_Data2k_variance/files/Q00897.01-0000827205.0003.PPTX,Q00897.01-0000827205.0003.PPTX,.pptx,6938654,ok,True,False,text,False,32,0,1,False,0,False,0-10,Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,5866,likely_non_responsive,,False,False,0,0,0,0,0,0,1.327,True,False,False,stage1_nr,False,,,0,False,,False,,5866
CNG_Data2k_variance/files/Q00897.01-0000172393.PDF,Q00897.01-0000172393.PDF,.pdf,315670,ok,True,True,text,True,2,0,31,False,0,False,20-50,Name | Address | Email | Bank/Account Number | Card/Transaction | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,7559,likely_non_responsive,bde_llm_count,True,True,2,0,0,0,0,1,8.184,True,False,False,stage1_nr,False,,,0,False,,False,,7559
CNG_Data2k_variance/files/Q00897.01-0000753716.MSG,Q00897.01-0000753716.MSG,.msg,82432,ok,True,False,text,False,0,0,2,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,4780,likely_non_responsive,,False,False,0,0,0,0,0,0,1.824,True,False,False,stage1_nr,False,,,0,False,,False,,4780
CNG_Data2k_variance/files/Q00897.01-0000834965.0001.DOCM,Q00897.01-0000834965.0001.DOCM,.docm,25061,ok,True,False,text,False,0,0,2,False,0,False,0-10,Name | Address | Card/Transaction,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,4274,likely_non_responsive,,False,False,0,0,0,0,0,0,1.98,True,False,False,stage1_nr,False,,,0,False,,False,,4274
CNG_Data2k_variance/files/Q00897.01-0000774924.MSG,Q00897.01-0000774924.MSG,.msg,31232,ok,True,False,text,False,0,0,2,False,0,False,0-10,Name | Email,True,Contact Information,False,,ambiguous,True,yes,4129,standard,,False,False,0,0,0,0,0,0,3.115,False,False,True,,True,likely_no,no,4181,False,likely_non_responsive,True,,8310
CNG_Data2k_variance/files/Q00897.01-0000344519.PDF,Q00897.01-0000344519.PDF,.pdf,30684,ok,True,False,text,False,5,0,1,False,0,False,0-10,Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,6959,standard,,False,False,0,0,0,0,0,0,4.634,False,False,True,,True,clear_yes,yes,6994,False,standard,False,,13953
CNG_Data2k_variance/files/Q00897.01-0000553066.0001.XLSX,Q00897.01-0000553066.0001.XLSX,.xlsx,69236,ok,True,True,text,True,1,0,474,False,1,False,100+,Name | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,14409,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,3.647,True,False,False,stage1_nr,False,,,0,False,,False,,14409
CNG_Data2k_variance/files/Q00897.01-0000251500.XLSX,Q00897.01-0000251500.XLSX,.xlsx,25953,ok,True,True,text,True,1,0,70,False,0,False,50-100,Name | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,7905,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,3.863,True,False,False,stage1_nr,False,,,0,False,,False,,7905
CNG_Data2k_variance/files/Q00897.01-0000347324.PDF,Q00897.01-0000347324.PDF,.pdf,18128,ok,True,False,text,False,3,0,1,False,0,False,0-10,Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,5229,standard,,False,False,0,0,0,0,0,0,3.295,False,False,True,,True,clear_yes,yes,5288,False,standard,False,,10517
CNG_Data2k_variance/files/Q00897.01-0000736571.MSG,Q00897.01-0000736571.MSG,.msg,459264,ok,True,False,text,False,0,0,1,False,0,False,0-10,Name | Money/Amount | Health | Work-Related,True,Financial Account Information | Health-Related Information | Work-Related Information,False,,ambiguous,True,no,7263,likely_non_responsive,,False,False,0,0,0,0,0,0,3.706,True,False,False,stage1_nr,False,,,0,False,,False,,7263
CNG_Data2k_variance/files/Q00897.01-0000256921.PDF,Q00897.01-0000256921.PDF,.pdf,1494839,ok,True,False,text,False,8,0,4,False,0,False,0-10,Name | Address | Card Expiry/CVV | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,no,8687,likely_non_responsive,,True,True,8,0,0,0,0,1,11.614,True,False,False,stage1_nr,False,,,0,False,,False,,8687
CNG_Data2k_variance/files/Q00897.01-0000835537.MSG,Q00897.01-0000835537.MSG,.msg,58880,ok,True,False,text,False,0,0,7,False,4,False,0-10,Name | Address | Email | Phone | Date of Birth,True,Contact Information | Birth Information,False,,ambiguous,True,yes,9032,standard,bde_llm_count,False,False,0,0,0,0,0,0,5.093,False,False,True,,True,clear_yes,yes,4959,False,standard,False,,13991
CNG_Data2k_variance/files/Q00897.01-0000616047.MSG,Q00897.01-0000616047.MSG,.msg,864256,ok,True,False,text,False,0,1,1,False,0,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,no,3855,likely_non_responsive,,False,False,0,0,0,0,0,0,1.034,True,False,False,stage1_nr,False,,,0,False,,False,,3855
CNG_Data2k_variance/files/Q00897.01-0000134280.PDF,Q00897.01-0000134280.PDF,.pdf,628603,ok,True,True,text,True,4,0,45,False,0,False,20-50,Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,8939,likely_non_responsive,bde_llm_count,True,True,4,0,0,0,0,1,7.977,True,False,False,stage1_nr,False,,,0,False,,False,,8939
CNG_Data2k_variance/files/Q00897.01-0000529743.0001.PDF,Q00897.01-0000529743.0001.PDF,.pdf,22571,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.029,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000133217.PDF,Q00897.01-0000133217.PDF,.pdf,469943,ok,True,True,text,True,3,0,28,False,0,False,20-50,Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,8634,likely_non_responsive,bde_llm_count,True,True,3,0,0,0,0,1,8.778,True,False,False,stage1_nr,False,,,0,False,,False,,8634
CNG_Data2k_variance/files/Q00897.01-0000533504.MSG,Q00897.01-0000533504.MSG,.msg,506368,ok,True,False,text,False,0,3,3,False,0,False,0-10,Name | Email,True,Contact Information,False,,ambiguous,True,no,4343,likely_non_responsive,,False,False,0,0,0,0,0,0,1.352,True,False,False,stage1_nr,False,,,0,False,,False,,4343
CNG_Data2k_variance/files/Q00897.01-0000771251.MSG,Q00897.01-0000771251.MSG,.msg,133632,ok,True,False,text,False,0,0,17,False,2,False,10-20,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,yes,7560,standard,bde_llm_count,False,False,0,0,0,0,0,0,5.127,False,False,True,,True,likely_no,no,4266,False,likely_non_responsive,True,,11826
CNG_Data2k_variance/files/Q00897.01-0000007840.PDF,Q00897.01-0000007840.PDF,.pdf,108577,ok,True,False,text,False,1,0,1,False,0,False,0-10,Work-Related,False,Work-Related Information,False,,ambiguous,True,no,5867,likely_non_responsive,,False,False,0,0,0,0,0,0,4.241,True,False,False,stage1_nr,False,,,0,False,,False,,5867
CNG_Data2k_variance/files/Q00897.01-0000407149.MSG,Q00897.01-0000407149.MSG,.msg,148480,ok,True,False,text,False,0,2,8,False,3,False,0-10,Name | Address | Email | Phone | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,9663,standard,bde_llm_count,False,False,0,0,0,0,0,0,5.531,False,False,True,,True,likely_yes,yes,5301,False,standard,False,,14964
CNG_Data2k_variance/files/Q00897.01-0000326532.XLSX,Q00897.01-0000326532.XLSX,.xlsx,1151845,ok,True,True,text,True,5,0,6119,False,0,False,100+,Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,12668,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,5.778,True,False,False,stage1_nr,False,,,0,False,,False,,12668
CNG_Data2k_variance/files/Q00897.01-0000413751.MSG,Q00897.01-0000413751.MSG,.msg,327680,ok,True,False,text,False,0,0,2,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,5302,likely_non_responsive,,False,False,0,0,0,0,0,0,2.682,True,False,False,stage1_nr,False,,,0,False,,False,,5302
CNG_Data2k_variance/files/Q00897.01-0000859340.XLSX,Q00897.01-0000859340.XLSX,.xlsx,1394973,ok,True,True,text,True,39,0,1585,False,51,True,100+,Name | Money/Amount,False,Financial Account Information,True,,ambiguous,True,yes,7760,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,6.71,False,True,True,,True,likely_yes,yes,4441,True,structured_bde,False,,12201
CNG_Data2k_variance/files/Q00897.01-0000912802.PDF,Q00897.01-0000912802.PDF,.pdf,76302,ok,True,True,text,True,3,0,6,False,5,False,0-10,Address | SSN | Bank/Account Number | Money/Amount,True,Contact Information | Government-Issued Identification | Financial Account Information,False,,clear_responsive,False,,5780,standard,bde_llm_count_roster,True,True,3,0,0,0,0,1,16.583,False,False,True,,True,clear_yes,yes,6705,False,standard,False,,12485
